x,y,z
7.129369206907788,4.638912577741458,7.406487359713955
7.130438255338692,4.639488007886033,7.407035384042387
7.131507443395908,4.6400631335598925,7.407582450987686
7.132576770805713,4.640637954401914,7.408128560110841
7.133646237294774,4.64121247004907,7.408673710967622
7.134715842590138,4.6417866801364225,7.409217903108569
7.1357855864192326,4.642360584297112,7.409761136078983
7.136855468509858,4.642934182162352,7.410303409418912
7.1379254885901835,4.643507473361422,7.41084472266314
7.138995646388742,4.644080457521656,7.411385075341179
7.140065941634426,4.644653134268439,7.411924466977253
7.141136374056484,4.6452255032251974,7.412462897090292
7.142206943384512,4.6457975640133915,7.413000365193915
7.1432776493484536,4.646369316252505,7.4135368707964195
7.144348491678593,4.646940759560041,7.414072413400771
7.145419470105549,4.647511893551511,7.4146069925045905
7.146490584360273,4.648082717840427,7.41514060760014
7.147561834174042,4.648653232038295,7.415673258174312
7.148633219278457,4.649223435754604,7.416204943708618
7.149704739405433,4.649793328596822,7.416735663679174
7.1507763942872,4.650362910170381,7.417265417556687
7.151848183656294,4.650932180078676,7.417794204806443
7.1529201072455555,4.6515011379230495,7.418322024888294
7.153992164788123,4.652069783302789,7.418848877256644
7.155064356017428,4.652638115815113,7.419374761360437
7.156136680667192,4.653206135055166,7.4198996766431415
7.157209138471419,4.653773840616009,7.420423622542738
7.158281729164395,4.654341232088609,7.420946598491703
7.159354452480678,4.654908309061832,7.421468603916998
7.160427308155098,4.655475071122432,7.4219896382400545
7.161500295922749,4.656041517855045,7.422509700876756
7.1625734155189855,4.656607648842176,7.423028791237431
7.163646666679418,4.657173463664192,7.423546908726828
7.16472004913991,4.657738961899313,7.424064052744111
7.165793562636567,4.658304143123604,7.424580222682837
7.16686720690574,4.658869006910961,7.425095417930946
7.167940981684015,4.6594335528331055,7.42560963787074
7.169014886708208,4.659997780459573,7.426122881878874
7.170088921715365,4.6605616893577055,7.426635149326336
7.171163086442754,4.66112527909264,7.427146439578433
7.17223738062786,4.661688549227298,7.427656751994772
7.173311804008379,4.6622514993223785,7.4281660859292495
7.174386356322217,4.662814128936346,7.428674440730031
7.175461037307483,4.663376437625421,7.429181815739534
7.176535846702483,4.663938424943569,7.429688210294416
7.177610784245716,4.664500090442494,7.430193623725552
7.178685849675872,4.665061433671623,7.430698055358022
7.179761042731823,4.6656224541780995,7.4312015045110895
7.180836363152619,4.666183151506773,7.43170397049819
7.181911810677486,4.666743525200185,7.432205452626909
7.182987385045818,4.667303574798564,7.432705950198965
7.184063085997173,4.6678632998398095,7.433205462510194
7.185138913271268,4.668422699859486,7.433703988850527
7.186214866607974,4.668981774390811,7.434201528503979
7.187290945747313,4.669540522964639,7.434698080748623
7.188367150429451,4.670098945109459,7.435193644856577
7.189443480394692,4.670657040351379,7.435688220093981
7.190519935383476,4.671214808214115,7.436181805720984
7.191596515136372,4.671772248218979,7.436674400991717
7.192673219394075,4.672329359884871,7.437166005154282
7.193750047897397,4.672886142728264,7.437656617450726
7.194827000387267,4.673442596263197,7.438146237117024
7.195904076604723,4.673998720001258,7.438634863383062
7.196981276290907,4.674554513451577,7.439122495472613
7.19805859918706,4.675109976120813,7.439609132603318
7.1991360450345185,4.67566510751314,7.440094773986664
7.200213613574709,4.67621990713024,7.44057941882797
7.201291304549141,4.676774374471286,7.4410630663263575
7.202369117699403,4.677328509032934,7.441545715674735
7.203447052767159,4.677882310309308,7.442027366059777
7.204525109494142,4.67843577779199,7.442508016661899
7.205603287622147,4.678988910970006,7.442987666655239
7.206681586893031,4.679541709329814,7.443466315207637
7.2077600070487,4.680094172355293,7.443943961480608
7.208838547831111,4.680646299527729,7.444420604629326
7.209917208982265,4.681198090325803,7.4448962438025985
7.210995990244199,4.681749544225577,7.4453708781428425
7.212074891358983,4.682300660700485,7.445844506786065
7.213153912068717,4.682851439221314,7.446317128861838
7.214233052115518,4.683401879256196,7.446788743493277
7.215312311241525,4.683951980270592,7.447259349797017
7.216391689188885,4.684501741727282,7.4477289468831875
7.217471185699755,4.6850511630863485,7.4481975338553905
7.218550800516288,4.685600243805164,7.448665109810677
7.219630533380637,4.686148983338377,7.449131673839521
7.220710384034942,4.686697381137902,7.449597225025795
7.221790352221329,4.6872454366528995,7.450061762446749
7.2228704376819035,4.687793149329767,7.450525285172981
7.223950640158745,4.688340518612125,7.450987792268414
7.2250309593939015,4.688887543940798,7.451449282790272
7.226111395129383,4.689434224753808,7.451909755789052
7.227191947107158,4.689980560486354,7.452369210308501
7.228272615069147,4.690526550570799,7.452827645385588
7.229353398757215,4.691072194436659,7.453285060050476
7.23043429791317,4.691617491510584,7.453741453326502
7.231515312278756,4.692162441216346,7.454196824230143
7.232596441595643,4.692707042974822,7.454651171770996
7.233677685605428,4.693251296203983,7.455104494951744
7.234759044049625,4.693795200318873,7.455556792768133
7.235840516669661,4.694338754731601,7.4560080642089455
7.236922103206871,4.694881958851318,7.456458308255968
7.23800380340249,4.695424812084209,7.456907523883967
7.23908561699765,4.6959673138334725,7.457355710060658
7.240167543733369,4.696509463499307,7.45780286574668
7.2412495833505535,4.697051260478895,7.458248989895563
7.242331735589985,4.697592704166388,7.458694081453703
7.2434140001923195,4.698133793952886,7.459138139360328
7.244496376898077,4.698674529226429,7.459581162547473
7.245578865447639,4.6992149093719755,7.460023149939948
7.246661465581242,4.699754933771386,7.460464100455306
7.247744177038969,4.700294601803409,7.460904013003818
7.248826999560749,4.700833912843664,7.461342886488436
7.249909932886345,4.701372866264623,7.461780719804766
7.2509929767553505,4.7019114614355955,7.462217511841038
7.252076130907185,4.70244969772271,7.46265326147807
7.253159395081084,4.702987574488899,7.463087967589241
7.254242769016098,4.70352509109388,7.463521629040457
7.255326252451081,4.7040622468941375,7.463954244690118
7.256409845124686,4.704599041242908,7.464385813389087
7.257493546775364,4.70513547349016,7.4648163339806555
7.258577357141349,4.705671542982579,7.465245805300514
7.259661275960658,4.706207249063544,7.465674226176713
7.260745302971082,4.706742591073118,7.4661015954296355
7.26182943791018,4.707277568348021,7.4665279118719585
7.262913680515274,4.707812180221617,7.466953174308621
7.263998030523441,4.708346426023895,7.467377381536789
7.265082487671505,4.70888030508145,7.467800532345819
7.266167051696038,4.70941381671746,7.468222625517229
7.2672517223333415,4.709946960251676,7.468643659824654
7.26833649931945,4.710479735000394,7.469063634033817
7.269421382390122,4.711012140276441,7.4694825469024915
7.270506371280828,4.711544175389155,7.469900397180464
7.271591465726753,4.712075839644362,7.470317183609497
7.272676665462781,4.712607132344361,7.470732904923296
7.273761970223492,4.713138052787902,7.471147559847467
7.274847379743158,4.713668600270165,7.471561147099482
7.275932893755732,4.714198774082743,7.471973665388641
7.277018511994842,4.714728573513619,7.472385113416032
7.278104234193786,4.715257997847144,7.472795489874494
7.279190060085523,4.715787046364021,7.47320479344858
7.280275989402666,4.716315718341281,7.473613022814512
7.281362021877477,4.716844013052263,7.474020176640149
7.282448157241858,4.717371929766593,7.47442625358494
7.283534395227345,4.7178994677501604,7.4748312522998885
7.284620735565098,4.718426626265101,7.475235171427511
7.2857071779859,4.718953404569772,7.475638009601795
7.2867937222201435,4.719479801918731,7.476039765448157
7.2878803679978255,4.720005817562713,7.476440437583405
7.288967115048541,4.720531450748611,7.476840024615692
7.290053963101474,4.72105670071945,7.477238525144475
7.291140911885392,4.721581566714369,7.477635937760474
7.292227961128637,4.722106047968594,7.478032261045628
7.293315110559119,4.722630143713416,7.478427493573049
7.294402359904307,4.723153853176171,7.478821633906984
7.295489708891223,4.723677175580213,7.479214680602764
7.296577157246433,4.724200110144892,7.4796066322067665
7.29766470469604,4.724722656085531,7.479997487256363
7.298752350965677,4.725244812613401,7.480387244279881
7.299840095780497,4.725766578935698,7.480775901796553
7.300927938865167,4.726287954255517,7.481163458316474
7.302015879943858,4.726808937771832,7.481549912340551
7.303103918740241,4.727329528679465,7.4819352623604605
7.304192054977476,4.727849726169065,7.4823195068586
7.305280288378204,4.728369529427084,7.482702644308037
7.3063686186645365,4.728888937635749,7.483084673172465
7.3074570455580545,4.729407949973037,7.483465591906155
7.3085455687797936,4.729926565612652,7.483845398953902
7.309634188050238,4.7304447837239945,7.484224092750982
7.31072290308931,4.7309626034721415,7.484601671723096
7.311811713616368,4.731480024017815,7.484978134286325
7.312900619350191,4.731997044517357,7.485353478847076
7.313989620008972,4.732513664122703,7.4857277038020325
7.31507871531031,4.7330298819813565,7.486100807538103
7.316167904971205,4.73354569723636,7.486472788432368
7.31725718870804,4.734061109026267,7.48684364485203
7.318346566236582,4.734576116485116,7.487213375154356
7.319436037271967,4.735090718742405,7.48758197768663
7.320525601528695,4.735604914923055,7.487949450786094
7.321615258720617,4.736118704147391,7.488315792779899
7.322705008560928,4.73663208553111,7.488681001985044
7.32379485076216,4.7371450581852494,7.489045076708327
7.3248847850361685,4.737657621216162,7.489408015246286
7.3259748110941265,4.738169773725484,7.489769815885143
7.327064928646514,4.738681514810108,7.49013047690075
7.32815513740311,4.739192843562151,7.490489996558526
7.329245437072978,4.739703759068925,7.490848373113405
7.330335827364465,4.740214260412906,7.491205604809777
7.331426307985183,4.740724346671707,7.491561689881429
7.332516878642006,4.741234016918041,7.4919166265514825
7.333607539041058,4.741743270219696,7.4922704130323385
7.3346982888877,4.7422521056394995,7.492623047525616
7.3357891278865255,4.74276052223529,7.49297452822209
7.336880055741347,4.743268519059882,7.4933248533016314
7.337971072155188,4.743776095161036,7.493674020933144
7.33906217683027,4.744283249581426,7.494022029274504
7.340153369468004,4.744789981358606,7.494368876472496
7.341244649768981,4.745296289524977,7.494714560662751
7.342336017432963,4.745802173107755,7.49505907996968
7.343427472158867,4.746307631128935,7.4954024325064115
7.344519013644759,4.74681266260526,7.495744616374726
7.345610641587842,4.747317266548184,7.4960856296649885
7.346702355684446,4.747821441963842,7.496425470456085
7.347794155630017,4.748325187853008,7.496764136815355
7.348886041119104,4.748828503211069,7.497101626798523
7.3499780118453515,4.749331387027981,7.497437938449631
7.351070067501485,4.7498338382882395,7.497773069800969
7.352162207779304,4.7503358559708415,7.49810701887301
7.353254432369666,4.750837439049248,7.498439783674333
7.3543467409624785,4.751338586491349,7.498771362201558
7.355439133246686,4.751839297259426,7.499101752439274
7.3565316089102595,4.752339570310115,7.499430952359965
7.357624167640183,4.752839404594368,7.499758959923942
7.358716809122445,4.753338799057417,7.500085773079263
7.359809533042022,4.753837752638734,7.500411389761668
7.360902339082873,4.754336264271994,7.500735807894497
7.361995226927921,4.754834332885033,7.50105902538862
7.363088196259044,4.755331957399814,7.501381040142358
7.364181246757062,4.75582913673238,7.501701850041411
7.365274378101727,4.756325869792823,7.502021452958775
7.3663675899717065,4.756822155485235,7.50233984675467
7.367460882044573,4.757317992707674,7.502657029276457
7.368554253996793,4.757813380352119,7.502972998358562
7.369647705503711,4.758308317304431,7.503287751822395
7.370741236239539,4.7588028024443085,7.503601287476269
7.371834845877341,4.759296834645247,7.50391360311532
7.3729285340890245,4.759790412774498,7.504224696521423
7.374022300545321,4.760283535693022,7.504534565463112
7.375116144915779,4.76077620225545,7.504843207695493
7.376210066868745,4.761268411310035,7.505150620960162
7.3773040660713525,4.761760161698613,7.505456802985121
7.37839814218951,4.762251452256554,7.5057617514846875
7.379492294887884,4.762742281812718,7.5060654641594144
7.380586523829886,4.763232649189413,7.5063679386959965
7.381680828677659,4.763722553202344,7.506669172767186
7.382775209092064,4.764211992660572,7.506969164031702
7.383869664732663,4.764700966366464,7.50726791013414
7.384964195257708,4.765189473115646,7.507565408704885
7.386058800324123,4.765677511696958,7.507861657360013
7.387153479587491,4.766165080892405,7.5081566537012066
7.388248232702041,4.7666521794771075,7.508450395315656
7.389343059320628,4.767138806219253,7.5087428797759665
7.390437959094722,4.76762495988005,7.509034104640065
7.391532931674393,4.768110639213671,7.509324067451104
7.392627976708292,4.768595842967213,7.5096127657373595
7.393723093843637,4.769080569880635,7.509900197012143
7.394818282726201,4.769564818686717,7.510186358773693
7.3959135430002885,4.770048588111002,7.510471248505083
7.397008874308727,4.770531876871747,7.510754863674118
7.398104276292846,4.77101468367987,7.511037201733234
7.399199748592464,4.771497007238897,7.511318260119392
7.400295290845868,4.771978846244905,7.5115980362539805
7.401390902689801,4.772460199386476,7.511876527542708
7.402486583759443,4.772941065344633,7.512153731375499
7.4035823336883935,4.773421442792793,7.512429645126386
7.404678152108656,4.773901330396705,7.512704266153404
7.40577403865062,4.774380726814399,7.51297759179848
7.406869992943042,4.774859630696124,7.513249619387328
